64.69834518432617 VDD_SYS_SOC 56
64.80063104629517 VDD_SYS_CPU 120
64.90285992622375 VDD_SYS_GPU 12
65.00515913963318 VDD_SYS_SOC 56
65.10737752914429 VDD_SYS_CPU 116
65.20968842506409 VDD_SYS_GPU 12
65.31198453903198 VDD_SYS_SOC 56
65.41418552398682 VDD_SYS_CPU 116
65.51649475097656 VDD_SYS_GPU 12
65.6187059879303 VDD_SYS_SOC 60
65.72098469734192 VDD_SYS_CPU 112
65.82319927215576 VDD_SYS_GPU 12
65.92543292045593 VDD_SYS_SOC 60
66.02765989303589 VDD_SYS_CPU 112
66.12989807128906 VDD_SYS_GPU 12
66.23217368125916 VDD_SYS_SOC 60
66.33439517021179 VDD_SYS_CPU 112
66.43664455413818 VDD_SYS_GPU 12
66.53884243965149 VDD_SYS_SOC 60
66.6411361694336 VDD_SYS_CPU 112
66.74336647987366 VDD_SYS_GPU 12
66.84567260742188 VDD_SYS_SOC 60
66.94797205924988 VDD_SYS_CPU 112
67.05018067359924 VDD_SYS_GPU 12
67.15246438980103 VDD_SYS_SOC 60
67.25500440597534 VDD_SYS_CPU 112
67.357253074646 VDD_SYS_GPU 12
67.45944738388062 VDD_SYS_SOC 60
67.561758518219 VDD_SYS_CPU 112
67.66404128074646 VDD_SYS_GPU 12
67.76625323295593 VDD_SYS_SOC 56
67.86852049827576 VDD_SYS_CPU 112
67.97079992294312 VDD_SYS_GPU 12
68.0731909275055 VDD_SYS_SOC 60
68.17550134658813 VDD_SYS_CPU 112
68.27787518501282 VDD_SYS_GPU 12
68.38014769554138 VDD_SYS_SOC 60
68.48196196556091 VDD_SYS_CPU 116
68.58327460289001 VDD_SYS_GPU 12
68.68438911437988 VDD_SYS_SOC 56
68.78564882278442 VDD_SYS_CPU 140
68.88689303398132 VDD_SYS_GPU 12
68.98868441581726 VDD_SYS_SOC 56
69.0908932685852 VDD_SYS_CPU 124
69.19319200515747 VDD_SYS_GPU 12
69.29533910751343 VDD_SYS_SOC 56
69.39765048027039 VDD_SYS_CPU 104
69.50001621246338 VDD_SYS_GPU 12
69.60222935676575 VDD_SYS_SOC 56
69.70389771461487 VDD_SYS_CPU 104
69.80508685112 VDD_SYS_GPU 12
69.9062910079956 VDD_SYS_SOC 56
70.00766134262085 VDD_SYS_CPU 136
70.10898208618164 VDD_SYS_GPU 12
70.21008634567261 VDD_SYS_SOC 56
70.31119632720947 VDD_SYS_CPU 164
70.41280555725098 VDD_SYS_GPU 12
70.514324426651 VDD_SYS_SOC 56
70.61548328399658 VDD_SYS_CPU 140
70.71661758422852 VDD_SYS_GPU 12
70.81773519515991 VDD_SYS_SOC 56
70.91893553733826 VDD_SYS_CPU 160
71.02009272575378 VDD_SYS_GPU 12
71.12119817733765 VDD_SYS_SOC 56
71.22230434417725 VDD_SYS_CPU 184
71.32340884208679 VDD_SYS_GPU 16
71.42452120780945 VDD_SYS_SOC 56
71.52562856674194 VDD_SYS_CPU 192
71.62673449516296 VDD_SYS_GPU 16
71.72784876823425 VDD_SYS_SOC 56
71.82961201667786 VDD_SYS_CPU 164
71.93130302429199 VDD_SYS_GPU 16
72.03250098228455 VDD_SYS_SOC 56
72.13360381126404 VDD_SYS_CPU 176
72.23471069335938 VDD_SYS_GPU 16
72.33651375770569 VDD_SYS_SOC 56
72.43826603889465 VDD_SYS_CPU 136
72.54043579101562 VDD_SYS_GPU 12
72.64259171485901 VDD_SYS_SOC 56
72.74478507041931 VDD_SYS_CPU 124
72.84701943397522 VDD_SYS_GPU 12
72.94927620887756 VDD_SYS_SOC 56
73.05149102210999 VDD_SYS_CPU 120
73.15379571914673 VDD_SYS_GPU 12
73.25608110427856 VDD_SYS_SOC 56
73.35829067230225 VDD_SYS_CPU 116
73.46054363250732 VDD_SYS_GPU 12
73.56279516220093 VDD_SYS_SOC 60
73.66518783569336 VDD_SYS_CPU 116
73.7675142288208 VDD_SYS_GPU 12
73.8692376613617 VDD_SYS_SOC 56
73.9703459739685 VDD_SYS_CPU 140
74.07145500183105 VDD_SYS_GPU 12
74.17275094985962 VDD_SYS_SOC 56
74.27463507652283 VDD_SYS_CPU 140
74.37691497802734 VDD_SYS_GPU 12
74.47909784317017 VDD_SYS_SOC 56
74.58129692077637 VDD_SYS_CPU 128
74.6836268901825 VDD_SYS_GPU 12
74.78593587875366 VDD_SYS_SOC 56
74.88819766044617 VDD_SYS_CPU 120
74.99034833908081 VDD_SYS_GPU 12
75.09257006645203 VDD_SYS_SOC 56
75.19479036331177 VDD_SYS_CPU 116
75.29709815979004 VDD_SYS_GPU 12
75.39930486679077 VDD_SYS_SOC 60
75.5016827583313 VDD_SYS_CPU 116
75.60399079322815 VDD_SYS_GPU 12
75.70613837242126 VDD_SYS_SOC 60
75.80843901634216 VDD_SYS_CPU 112
75.91071915626526 VDD_SYS_GPU 12
76.01303434371948 VDD_SYS_SOC 60
76.11522459983826 VDD_SYS_CPU 112
76.21745252609253 VDD_SYS_GPU 12
76.3196713924408 VDD_SYS_SOC 60
76.4218955039978 VDD_SYS_CPU 112
76.52416682243347 VDD_SYS_GPU 12
76.62637162208557 VDD_SYS_SOC 60
76.7286307811737 VDD_SYS_CPU 112
76.83078289031982 VDD_SYS_GPU 12
76.93306589126587 VDD_SYS_SOC 60
77.03526663780212 VDD_SYS_CPU 112
77.1374843120575 VDD_SYS_GPU 12
77.23968005180359 VDD_SYS_SOC 60
77.34186840057373 VDD_SYS_CPU 112
77.44417214393616 VDD_SYS_GPU 12
77.54638051986694 VDD_SYS_SOC 56
77.64870166778564 VDD_SYS_CPU 112
77.75097346305847 VDD_SYS_GPU 12
77.85324192047119 VDD_SYS_SOC 56
77.95542764663696 VDD_SYS_CPU 112
78.05769968032837 VDD_SYS_GPU 12
78.16003632545471 VDD_SYS_SOC 60
78.26223039627075 VDD_SYS_CPU 112
78.36449766159058 VDD_SYS_GPU 12
78.4667067527771 VDD_SYS_SOC 60
78.56908893585205 VDD_SYS_CPU 112
78.67122292518616 VDD_SYS_GPU 12
78.77339839935303 VDD_SYS_SOC 60
78.87571668624878 VDD_SYS_CPU 112
78.9780285358429 VDD_SYS_GPU 12
79.0802354812622 VDD_SYS_SOC 56
79.18183064460754 VDD_SYS_CPU 128
79.28298664093018 VDD_SYS_GPU 12
79.38412690162659 VDD_SYS_SOC 56
79.48588109016418 VDD_SYS_CPU 140
79.5881552696228 VDD_SYS_GPU 12
79.69034266471863 VDD_SYS_SOC 56
79.79264187812805 VDD_SYS_CPU 128
79.89501166343689 VDD_SYS_GPU 12
79.9972448348999 VDD_SYS_SOC 56
80.09943103790283 VDD_SYS_CPU 120
80.20174527168274 VDD_SYS_GPU 12
80.30401039123535 VDD_SYS_SOC 56
80.40620160102844 VDD_SYS_CPU 116
80.50847220420837 VDD_SYS_GPU 12
80.61067748069763 VDD_SYS_SOC 60
80.71293115615845 VDD_SYS_CPU 116
80.81516122817993 VDD_SYS_GPU 12
80.91743278503418 VDD_SYS_SOC 60
81.01966309547424 VDD_SYS_CPU 116
81.12188267707825 VDD_SYS_GPU 12
81.22417569160461 VDD_SYS_SOC 60
81.32636713981628 VDD_SYS_CPU 112
81.42862486839294 VDD_SYS_GPU 12
81.53081727027893 VDD_SYS_SOC 60
81.63310146331787 VDD_SYS_CPU 112
81.73537635803223 VDD_SYS_GPU 12
81.83764314651489 VDD_SYS_SOC 60
81.93987226486206 VDD_SYS_CPU 112
82.04207992553711 VDD_SYS_GPU 12
82.14434909820557 VDD_SYS_SOC 60
82.24655604362488 VDD_SYS_CPU 112
82.34876465797424 VDD_SYS_GPU 12
82.45096516609192 VDD_SYS_SOC 60
82.5532329082489 VDD_SYS_CPU 112
82.65543866157532 VDD_SYS_GPU 12
82.75771498680115 VDD_SYS_SOC 60
82.86000800132751 VDD_SYS_CPU 112
82.96221375465393 VDD_SYS_GPU 12
83.06447196006775 VDD_SYS_SOC 60
83.16666150093079 VDD_SYS_CPU 112
83.26895499229431 VDD_SYS_GPU 12
83.37114810943604 VDD_SYS_SOC 60
83.47342133522034 VDD_SYS_CPU 112
83.57569026947021 VDD_SYS_GPU 12
83.67765665054321 VDD_SYS_SOC 56
83.77905321121216 VDD_SYS_CPU 136
83.88016438484192 VDD_SYS_GPU 12
83.98130798339844 VDD_SYS_SOC 56
84.08306360244751 VDD_SYS_CPU 136
84.18528079986572 VDD_SYS_GPU 12
84.28747010231018 VDD_SYS_SOC 56
84.38975095748901 VDD_SYS_CPU 108
84.49148321151733 VDD_SYS_GPU 12
84.5933403968811 VDD_SYS_SOC 56
84.69560217857361 VDD_SYS_CPU 92
84.79781603813171 VDD_SYS_GPU 12
84.89940190315247 VDD_SYS_SOC 56
85.00115251541138 VDD_SYS_CPU 128
85.10274744033813 VDD_SYS_GPU 12
85.20389556884766 VDD_SYS_SOC 56
85.30502104759216 VDD_SYS_CPU 164
85.40612292289734 VDD_SYS_GPU 12
85.50728631019592 VDD_SYS_SOC 56
85.60906791687012 VDD_SYS_CPU 148
85.71065711975098 VDD_SYS_GPU 12
85.81179237365723 VDD_SYS_SOC 56
85.91288781166077 VDD_SYS_CPU 160
86.01401829719543 VDD_SYS_GPU 12
86.1152355670929 VDD_SYS_SOC 56
86.21642470359802 VDD_SYS_CPU 164
86.31753277778625 VDD_SYS_GPU 12
86.41863465309143 VDD_SYS_SOC 56
86.51977372169495 VDD_SYS_CPU 180
86.62090229988098 VDD_SYS_GPU 12
86.72200274467468 VDD_SYS_SOC 56
86.8231143951416 VDD_SYS_CPU 184
86.92425394058228 VDD_SYS_GPU 12
87.02575874328613 VDD_SYS_SOC 56
87.12785148620605 VDD_SYS_CPU 156
87.22942614555359 VDD_SYS_GPU 16
87.33052039146423 VDD_SYS_SOC 56
87.43188738822937 VDD_SYS_CPU 160
87.53382539749146 VDD_SYS_GPU 16
87.63610744476318 VDD_SYS_SOC 56
87.73830008506775 VDD_SYS_CPU 132
87.84056162834167 VDD_SYS_GPU 12
87.94276332855225 VDD_SYS_SOC 56
88.0450484752655 VDD_SYS_CPU 124
88.14727473258972 VDD_SYS_GPU 12
88.24941682815552 VDD_SYS_SOC 56
88.35166954994202 VDD_SYS_CPU 116
88.45383548736572 VDD_SYS_GPU 12
88.5560941696167 VDD_SYS_SOC 60
88.6583821773529 VDD_SYS_CPU 116
88.76071882247925 VDD_SYS_GPU 12
88.86297130584717 VDD_SYS_SOC 60
88.96524596214294 VDD_SYS_CPU 112
89.06687593460083 VDD_SYS_GPU 12
89.16801357269287 VDD_SYS_SOC 56
89.26914882659912 VDD_SYS_CPU 156
89.37034821510315 VDD_SYS_GPU 12
89.47216176986694 VDD_SYS_SOC 56
89.57430148124695 VDD_SYS_CPU 136
89.67656874656677 VDD_SYS_GPU 12
89.77881050109863 VDD_SYS_SOC 56
89.88112425804138 VDD_SYS_CPU 124
89.98367714881897 VDD_SYS_GPU 12
90.08588075637817 VDD_SYS_SOC 56
90.18819880485535 VDD_SYS_CPU 120
90.29049229621887 VDD_SYS_GPU 12
90.39263463020325 VDD_SYS_SOC 56
90.49486041069031 VDD_SYS_CPU 116
90.59717893600464 VDD_SYS_GPU 12
90.69938158988953 VDD_SYS_SOC 60
90.8017430305481 VDD_SYS_CPU 112
90.90410876274109 VDD_SYS_GPU 12
91.00633001327515 VDD_SYS_SOC 60
91.108633518219 VDD_SYS_CPU 112
91.2108678817749 VDD_SYS_GPU 12
91.31314396858215 VDD_SYS_SOC 60
91.41535782814026 VDD_SYS_CPU 116
91.51767492294312 VDD_SYS_GPU 12
91.61994171142578 VDD_SYS_SOC 60
91.72215580940247 VDD_SYS_CPU 112
91.82443523406982 VDD_SYS_GPU 12
91.9266414642334 VDD_SYS_SOC 60
92.02895617485046 VDD_SYS_CPU 112
92.1311764717102 VDD_SYS_GPU 12
92.23346328735352 VDD_SYS_SOC 60
92.33569550514221 VDD_SYS_CPU 112
92.43791818618774 VDD_SYS_GPU 12
92.54019069671631 VDD_SYS_SOC 60
92.64239358901978 VDD_SYS_CPU 112
92.74466824531555 VDD_SYS_GPU 12
92.8468725681305 VDD_SYS_SOC 60
92.94915771484375 VDD_SYS_CPU 112
93.05139493942261 VDD_SYS_GPU 12
93.15367722511292 VDD_SYS_SOC 60
93.25596451759338 VDD_SYS_CPU 112
93.35818076133728 VDD_SYS_GPU 12
93.46073007583618 VDD_SYS_SOC 60
93.56294178962708 VDD_SYS_CPU 112
93.6652364730835 VDD_SYS_GPU 12
93.7674674987793 VDD_SYS_SOC 60
93.86975836753845 VDD_SYS_CPU 112
93.97204947471619 VDD_SYS_GPU 12
94.0742506980896 VDD_SYS_SOC 60
94.17651510238647 VDD_SYS_CPU 112
94.27829217910767 VDD_SYS_GPU 12
94.37956309318542 VDD_SYS_SOC 56
94.4806616306305 VDD_SYS_CPU 148
94.58176732063293 VDD_SYS_GPU 12
94.68359017372131 VDD_SYS_SOC 56
94.78580975532532 VDD_SYS_CPU 132
94.88810443878174 VDD_SYS_GPU 12
94.9902994632721 VDD_SYS_SOC 56
95.0925624370575 VDD_SYS_CPU 124
95.19477796554565 VDD_SYS_GPU 12
95.29705858230591 VDD_SYS_SOC 56
95.39925384521484 VDD_SYS_CPU 116
95.50149345397949 VDD_SYS_GPU 12
95.60370516777039 VDD_SYS_SOC 60
95.70591521263123 VDD_SYS_CPU 116
95.80821561813354 VDD_SYS_GPU 12
95.91042184829712 VDD_SYS_SOC 60
96.01267051696777 VDD_SYS_CPU 116
96.11489677429199 VDD_SYS_GPU 12
96.21716403961182 VDD_SYS_SOC 60
96.31937861442566 VDD_SYS_CPU 116
96.42167258262634 VDD_SYS_GPU 12
96.52395677566528 VDD_SYS_SOC 60
96.62616086006165 VDD_SYS_CPU 112
96.7284426689148 VDD_SYS_GPU 12
96.83065247535706 VDD_SYS_SOC 60
96.93295359611511 VDD_SYS_CPU 112
97.03561282157898 VDD_SYS_GPU 12
97.13782858848572 VDD_SYS_SOC 60
97.2401475906372 VDD_SYS_CPU 112
97.34242296218872 VDD_SYS_GPU 12
97.44472455978394 VDD_SYS_SOC 60
97.54701328277588 VDD_SYS_CPU 112
97.64944648742676 VDD_SYS_GPU 12
97.75170063972473 VDD_SYS_SOC 60
97.85391426086426 VDD_SYS_CPU 112
97.95619511604309 VDD_SYS_GPU 12
98.05848407745361 VDD_SYS_SOC 60
98.16073536872864 VDD_SYS_CPU 112
98.26297950744629 VDD_SYS_GPU 12
98.36525058746338 VDD_SYS_SOC 60
98.46744894981384 VDD_SYS_CPU 112
98.56972885131836 VDD_SYS_GPU 12
98.67202043533325 VDD_SYS_SOC 60
98.7737877368927 VDD_SYS_CPU 120
98.87503671646118 VDD_SYS_GPU 12
98.97613716125488 VDD_SYS_SOC 56
99.07774472236633 VDD_SYS_CPU 140
99.18007373809814 VDD_SYS_GPU 12
99.28223872184753 VDD_SYS_SOC 56
99.38456988334656 VDD_SYS_CPU 116
99.48686361312866 VDD_SYS_GPU 12
99.58916926383972 VDD_SYS_SOC 56
99.69141030311584 VDD_SYS_CPU 100
99.79362964630127 VDD_SYS_GPU 12
99.89512062072754 VDD_SYS_SOC 56
99.99625587463379 VDD_SYS_CPU 120
100.09735631942749 VDD_SYS_GPU 12
100.19848227500916 VDD_SYS_SOC 56
100.2996096611023 VDD_SYS_CPU 152
100.40072298049927 VDD_SYS_GPU 12
100.5018219947815 VDD_SYS_SOC 56
100.60312247276306 VDD_SYS_CPU 152
100.70503735542297 VDD_SYS_GPU 12
100.80667018890381 VDD_SYS_SOC 56
100.90784025192261 VDD_SYS_CPU 152
101.0090537071228 VDD_SYS_GPU 12
101.11042642593384 VDD_SYS_SOC 56
101.21169662475586 VDD_SYS_CPU 164
101.3127908706665 VDD_SYS_GPU 12
101.41388893127441 VDD_SYS_SOC 56
101.51499366760254 VDD_SYS_CPU 184
101.61610817909241 VDD_SYS_GPU 16
101.71723961830139 VDD_SYS_SOC 56
101.81833982467651 VDD_SYS_CPU 196
101.9194405078888 VDD_SYS_GPU 16
102.02120161056519 VDD_SYS_SOC 56
102.12278175354004 VDD_SYS_CPU 164
102.22390007972717 VDD_SYS_GPU 16
102.3250002861023 VDD_SYS_SOC 56
102.42639589309692 VDD_SYS_CPU 164
102.52845692634583 VDD_SYS_GPU 16
102.63067483901978 VDD_SYS_SOC 56
102.73294448852539 VDD_SYS_CPU 128
102.8351719379425 VDD_SYS_GPU 12
102.93745470046997 VDD_SYS_SOC 56
103.03968453407288 VDD_SYS_CPU 120
103.14192461967468 VDD_SYS_GPU 12
103.24419331550598 VDD_SYS_SOC 56
103.34640693664551 VDD_SYS_CPU 120
103.44866156578064 VDD_SYS_GPU 12
103.5508599281311 VDD_SYS_SOC 60
103.6531445980072 VDD_SYS_CPU 116
103.75531935691833 VDD_SYS_GPU 12
103.85752534866333 VDD_SYS_SOC 60
103.95976233482361 VDD_SYS_CPU 116
104.06138348579407 VDD_SYS_GPU 12
104.16248345375061 VDD_SYS_SOC 56
104.26359128952026 VDD_SYS_CPU 152
104.36511039733887 VDD_SYS_GPU 12
104.46718215942383 VDD_SYS_SOC 56
104.5694351196289 VDD_SYS_CPU 132
104.67165851593018 VDD_SYS_GPU 12
104.77381443977356 VDD_SYS_SOC 56
104.87609267234802 VDD_SYS_CPU 124
104.97832489013672 VDD_SYS_GPU 12
105.08064103126526 VDD_SYS_SOC 56
105.1828670501709 VDD_SYS_CPU 116
105.28513669967651 VDD_SYS_GPU 12
105.38732767105103 VDD_SYS_SOC 60
105.48968291282654 VDD_SYS_CPU 116
105.59202361106873 VDD_SYS_GPU 12
105.69432091712952 VDD_SYS_SOC 60
105.79663753509521 VDD_SYS_CPU 116
105.89887237548828 VDD_SYS_GPU 12
106.00115442276001 VDD_SYS_SOC 60
106.10337901115417 VDD_SYS_CPU 112
106.20567774772644 VDD_SYS_GPU 12
106.30794429779053 VDD_SYS_SOC 60
106.4101996421814 VDD_SYS_CPU 112
106.51249885559082 VDD_SYS_GPU 12
106.61470222473145 VDD_SYS_SOC 60
106.7170135974884 VDD_SYS_CPU 112
106.81922030448914 VDD_SYS_GPU 12
106.92153429985046 VDD_SYS_SOC 60
107.02375769615173 VDD_SYS_CPU 112
107.12597584724426 VDD_SYS_GPU 12
107.22827339172363 VDD_SYS_SOC 60
107.33047389984131 VDD_SYS_CPU 112
107.43273544311523 VDD_SYS_GPU 12
107.53498864173889 VDD_SYS_SOC 60
107.63701796531677 VDD_SYS_CPU 116
107.73885655403137 VDD_SYS_GPU 12
107.84074211120605 VDD_SYS_SOC 60
107.94296741485596 VDD_SYS_CPU 116
108.04525566101074 VDD_SYS_GPU 12
108.14747428894043 VDD_SYS_SOC 60
108.24975943565369 VDD_SYS_CPU 116
108.35205435752869 VDD_SYS_GPU 12
108.45435500144958 VDD_SYS_SOC 60
108.5567135810852 VDD_SYS_CPU 116
108.65899062156677 VDD_SYS_GPU 12
108.7612464427948 VDD_SYS_SOC 60
108.86345529556274 VDD_SYS_CPU 112
108.96578621864319 VDD_SYS_GPU 12
109.06803488731384 VDD_SYS_SOC 60
109.16973781585693 VDD_SYS_CPU 120
109.27095293998718 VDD_SYS_GPU 12
109.37216353416443 VDD_SYS_SOC 56
109.47339010238647 VDD_SYS_CPU 148
109.57514381408691 VDD_SYS_GPU 12
109.67738890647888 VDD_SYS_SOC 56
109.77965378761292 VDD_SYS_CPU 132
109.88191723823547 VDD_SYS_GPU 12
109.98418140411377 VDD_SYS_SOC 56
110.08633017539978 VDD_SYS_CPU 120
110.18859624862671 VDD_SYS_GPU 12
110.29081583023071 VDD_SYS_SOC 60
110.39312529563904 VDD_SYS_CPU 116
110.4953510761261 VDD_SYS_GPU 12
110.59763550758362 VDD_SYS_SOC 60
110.69984245300293 VDD_SYS_CPU 116
110.80204439163208 VDD_SYS_GPU 12
110.9042558670044 VDD_SYS_SOC 60
111.00647330284119 VDD_SYS_CPU 116
111.10879921913147 VDD_SYS_GPU 12
111.21105599403381 VDD_SYS_SOC 60
111.31328630447388 VDD_SYS_CPU 112
111.41550731658936 VDD_SYS_GPU 12
111.51778745651245 VDD_SYS_SOC 60
111.62007665634155 VDD_SYS_CPU 112
111.72230172157288 VDD_SYS_GPU 12
111.82456660270691 VDD_SYS_SOC 60
111.9267692565918 VDD_SYS_CPU 112
112.02907228469849 VDD_SYS_GPU 12
112.13128614425659 VDD_SYS_SOC 60
112.23349475860596 VDD_SYS_CPU 112
112.33571720123291 VDD_SYS_GPU 12
112.4382586479187 VDD_SYS_SOC 60
112.54051733016968 VDD_SYS_CPU 112
112.64274740219116 VDD_SYS_GPU 12
112.74501252174377 VDD_SYS_SOC 60
112.84726357460022 VDD_SYS_CPU 112
112.94946122169495 VDD_SYS_GPU 12
113.0516848564148 VDD_SYS_SOC 60
113.15392804145813 VDD_SYS_CPU 112
113.25617027282715 VDD_SYS_GPU 12
113.35837578773499 VDD_SYS_SOC 60
113.46070432662964 VDD_SYS_CPU 112
113.56286835670471 VDD_SYS_GPU 12
113.66515612602234 VDD_SYS_SOC 60
113.76674747467041 VDD_SYS_CPU 136
113.86785984039307 VDD_SYS_GPU 12
113.96903157234192 VDD_SYS_SOC 56
114.07081627845764 VDD_SYS_CPU 140
114.17310523986816 VDD_SYS_GPU 12
114.27531003952026 VDD_SYS_SOC 56
114.37750887870789 VDD_SYS_CPU 108
114.47973132133484 VDD_SYS_GPU 12
114.58193373680115 VDD_SYS_SOC 56
114.68431305885315 VDD_SYS_CPU 96
114.78603935241699 VDD_SYS_GPU 12
114.88726925849915 VDD_SYS_SOC 56
114.98837924003601 VDD_SYS_CPU 128
115.08949017524719 VDD_SYS_GPU 12
115.19067430496216 VDD_SYS_SOC 56
115.29183888435364 VDD_SYS_CPU 164
115.39297008514404 VDD_SYS_GPU 12
115.49427032470703 VDD_SYS_SOC 56
115.59624195098877 VDD_SYS_CPU 148
115.69783282279968 VDD_SYS_GPU 12
115.79893732070923 VDD_SYS_SOC 56
115.90005230903625 VDD_SYS_CPU 164
116.00124287605286 VDD_SYS_GPU 12
116.10240936279297 VDD_SYS_SOC 56
116.20351147651672 VDD_SYS_CPU 164
116.30503368377686 VDD_SYS_GPU 12
116.40614819526672 VDD_SYS_SOC 56
116.5072546005249 VDD_SYS_CPU 184
116.60847043991089 VDD_SYS_GPU 12
116.7095787525177 VDD_SYS_SOC 56
116.81067609786987 VDD_SYS_CPU 192
116.91180777549744 VDD_SYS_GPU 16
117.01349234580994 VDD_SYS_SOC 56
117.11506724357605 VDD_SYS_CPU 160
117.21615552902222 VDD_SYS_GPU 16
117.31727957725525 VDD_SYS_SOC 56
117.41858577728271 VDD_SYS_CPU 160
117.52050471305847 VDD_SYS_GPU 16
117.62270927429199 VDD_SYS_SOC 56
117.72500991821289 VDD_SYS_CPU 128
117.82721948623657 VDD_SYS_GPU 12
117.92949390411377 VDD_SYS_SOC 56
118.03173995018005 VDD_SYS_CPU 120
118.13406300544739 VDD_SYS_GPU 12
118.23633527755737 VDD_SYS_SOC 56
118.33849859237671 VDD_SYS_CPU 116
118.44073700904846 VDD_SYS_GPU 12
118.5430178642273 VDD_SYS_SOC 60
118.64527034759521 VDD_SYS_CPU 116
118.74751091003418 VDD_SYS_GPU 12
118.84981107711792 VDD_SYS_SOC 60
118.95193243026733 VDD_SYS_CPU 116
119.05334830284119 VDD_SYS_GPU 12
119.15445041656494 VDD_SYS_SOC 56
119.25556707382202 VDD_SYS_CPU 148
119.35734152793884 VDD_SYS_GPU 12
119.4596152305603 VDD_SYS_SOC 56
119.56184482574463 VDD_SYS_CPU 132
119.66412711143494 VDD_SYS_GPU 12
119.76633143424988 VDD_SYS_SOC 56
119.86860775947571 VDD_SYS_CPU 124
119.9708263874054 VDD_SYS_GPU 12
120.07311487197876 VDD_SYS_SOC 56
120.1753261089325 VDD_SYS_CPU 120
120.27762699127197 VDD_SYS_GPU 12
120.37992787361145 VDD_SYS_SOC 60
120.4821457862854 VDD_SYS_CPU 116
120.58446025848389 VDD_SYS_GPU 12
120.6866729259491 VDD_SYS_SOC 60
120.78895139694214 VDD_SYS_CPU 116
120.89161396026611 VDD_SYS_GPU 12
120.99382615089417 VDD_SYS_SOC 60
121.0961058139801 VDD_SYS_CPU 112
121.19832968711853 VDD_SYS_GPU 12
121.30057168006897 VDD_SYS_SOC 60
121.40277290344238 VDD_SYS_CPU 112
121.50508570671082 VDD_SYS_GPU 12
121.60730838775635 VDD_SYS_SOC 60
121.70951557159424 VDD_SYS_CPU 112
121.81173801422119 VDD_SYS_GPU 12
121.91393661499023 VDD_SYS_SOC 60
122.01617527008057 VDD_SYS_CPU 112
122.11839628219604 VDD_SYS_GPU 12
122.2206494808197 VDD_SYS_SOC 60
122.3228485584259 VDD_SYS_CPU 112
122.42514729499817 VDD_SYS_GPU 12
122.52734589576721 VDD_SYS_SOC 60
122.62963581085205 VDD_SYS_CPU 112
122.73192572593689 VDD_SYS_GPU 12
122.8341293334961 VDD_SYS_SOC 60
122.93642997741699 VDD_SYS_CPU 116
123.03866648674011 VDD_SYS_GPU 12
123.14093017578125 VDD_SYS_SOC 60
123.24317526817322 VDD_SYS_CPU 112
123.34549617767334 VDD_SYS_GPU 12
123.4477481842041 VDD_SYS_SOC 60
123.5499815940857 VDD_SYS_CPU 112
123.65224123001099 VDD_SYS_GPU 12
123.7544641494751 VDD_SYS_SOC 60
123.85678625106812 VDD_SYS_CPU 116
123.95902895927429 VDD_SYS_GPU 12
124.06126403808594 VDD_SYS_SOC 60
124.1629114151001 VDD_SYS_CPU 120
124.26408743858337 VDD_SYS_GPU 12
124.36528491973877 VDD_SYS_SOC 56
124.46676540374756 VDD_SYS_CPU 148
124.56873869895935 VDD_SYS_GPU 12
124.67093706130981 VDD_SYS_SOC 56
124.7731568813324 VDD_SYS_CPU 132
124.87541508674622 VDD_SYS_GPU 12
124.9777467250824 VDD_SYS_SOC 56
125.08006715774536 VDD_SYS_CPU 120
125.18228030204773 VDD_SYS_GPU 12
125.28451871871948 VDD_SYS_SOC 60
125.38671374320984 VDD_SYS_CPU 116
125.48899698257446 VDD_SYS_GPU 12
125.59119391441345 VDD_SYS_SOC 60
125.69344973564148 VDD_SYS_CPU 116
125.79566192626953 VDD_SYS_GPU 12
125.89786696434021 VDD_SYS_SOC 60
126.0001232624054 VDD_SYS_CPU 116
126.10233950614929 VDD_SYS_GPU 12
126.20452213287354 VDD_SYS_SOC 60
126.30670928955078 VDD_SYS_CPU 112
126.4089891910553 VDD_SYS_GPU 12
126.5111837387085 VDD_SYS_SOC 60
126.61337113380432 VDD_SYS_CPU 112
126.71562671661377 VDD_SYS_GPU 12
126.8178722858429 VDD_SYS_SOC 60
126.92015719413757 VDD_SYS_CPU 112
127.0223741531372 VDD_SYS_GPU 12
127.12461733818054 VDD_SYS_SOC 60
127.22681403160095 VDD_SYS_CPU 116
127.32910990715027 VDD_SYS_GPU 12
127.43131709098816 VDD_SYS_SOC 60
127.53354716300964 VDD_SYS_CPU 112
127.63584589958191 VDD_SYS_GPU 12
127.73805069923401 VDD_SYS_SOC 60
127.84024977684021 VDD_SYS_CPU 112
127.9424638748169 VDD_SYS_GPU 12
128.04469180107117 VDD_SYS_SOC 60
128.14689111709595 VDD_SYS_CPU 112
128.24917817115784 VDD_SYS_GPU 12
128.35140132904053 VDD_SYS_SOC 60
128.45367527008057 VDD_SYS_CPU 112
128.55596446990967 VDD_SYS_GPU 12
128.65766978263855 VDD_SYS_SOC 56
128.7588827610016 VDD_SYS_CPU 140
128.86000776290894 VDD_SYS_GPU 12
128.96161770820618 VDD_SYS_SOC 56
129.06386971473694 VDD_SYS_CPU 136
129.16609501838684 VDD_SYS_GPU 12
129.26838421821594 VDD_SYS_SOC 56
129.37060523033142 VDD_SYS_CPU 104
129.47289085388184 VDD_SYS_GPU 12
